48.55,57.95,88.48099231028023,32.75670189659789,55,65
48.85,57.95,75.27254102143918,42.80303745298384,55,65
49.15,57.95,53.03115760570526,40.38838208509146,55,65
49.45,57.95,44.43106973682953,81.63990707770679,55,65
49.75,57.95,74.40583587134931,56.59616282959207,55,65
50.05,57.95,67.14163541597055,39.30727438814011,55,65
50.35,57.95,91.10330674572522,77.24149638281624,55,65
50.65,57.95,77.30292705689374,58.41350112519285,55,65
50.95,57.95,65.05598223070335,75.85933717438689,55,65
51.25,57.95,67.30210089744591,68.30733914522534,55,65
51.55,57.95,76.57766905722852,82.06182797051019,55,65
51.85,57.95,52.16011218779323,86.5975265982042,55,65
52.15,57.95,57.24436624082664,68.23691257163755,55,65
52.45,57.95,82.09014450794933,56.86248623003212,55,65
52.75,57.95,68.19206973912016,88.56735473188751,55,65
53.05,57.95,51.28474608860216,46.65380084650352,55,65
53.35,57.95,74.30323518429162,84.1545675719774,55,65
53.65,57.95,65.16517257498413,47.03717241533401,55,65
53.95,57.95,63.10291279195569,62.9254651200441,55,65
54.25,57.95,43.17362004990138,56.67371337243513,55,65
54.55,57.95,78.76992754887314,77.7288122289186,55,65
54.85,57.95,97.9920461454889,84.82064106124534,55,65
55.15,57.95,76.72773185105486,66.29501467166648,55,65
55.45,57.95,92.44855703125539,50.09565224665329,55,65
55.75,57.95,57.82269621005545,70.57462706739682,55,65
56.05,57.95,99.83854702777755,52.10032048718197,55,65
56.35,57.95,92.49296440887647,32.03415920137092,55,65
56.65,57.95,92.07628595978653,39.49801665432245,55,65
56.95,57.95,61.03860247108092,74.85794810421064,55,65
57.25,57.95,46.96775585191858,86.32479726034569,55,65
57.55,57.95,98.32046400794903,64.43349250673516,55,65
57.85,57.95,62.23207207956328,77.8779487432609,55,65
58.15,57.95,75.03392783017551,55.93605565292802,55,65
58.45,57.95,70.69972337876504,41.78780671213852,55,65
58.75,57.95,84.63079248997855,59.1178043516181,55,65
59.05,57.95,43.6993598345748,87.10903146536869,55,65
59.35,57.95,66.16304333647437,64.48764176744859,55,65
59.65,57.95,60.00450298485847,77.30213797881743,55,65
59.95,57.95,60.06180245939279,30.83508384810403,55,65
60.25,57.95,44.61379101109857,32.65686710092955,55,65
60.55,57.95,84.06903491532539,60.82197472963529,55,65
60.85,57.95,40.67678578080278,55.35050351579798,55,65
61.15,57.95,56.97659284700945,35.40558902944674,55,65
61.45,57.95,40.1893272853621,56.20007256428747,55,65
61.75,57.95,77.13247515612736,65.06974993262213,55,65
62.05,57.95,87.2999268924987,39.51575300893652,55,65
62.35,57.95,91.15822222913584,34.94891500805818,55,65
62.65,57.95,62.56606276308947,63.45084514593159,55,65
62.95,57.95,54.79472083031405,66.07914863136182,55,65
63.25,57.95,52.19720408725065,76.02680429175157,55,65
63.55,57.95,76.0232644984435,43.41259363650598,55,65
68.45,57.95,64.18722111069516,72.92638843894244,55,65
68.84999999999999,57.95,90.92927486262133,32.03524956617913,55,65
69.15000000000001,57.95,47.60023709137599,88.35372146612153,55,65
72,57.95,87.21096421344987,88.0689652484142,55,65
41.25,58,43.06500901371087,88.1790204890504,55,65
41.55,58,47.18959363954735,55.00723960784755,55,65
41.85,58,98.38044252581901,50.7248173842988,55,65
42.15,58,73.02843860812439,82.31544269711486,55,65
42.45,58,66.2161150483166,57.63554724241386,55,65
42.75,58,49.36411783773114,64.05655086798856,55,65
43.05,58,88.41680333083406,76.21463644141099,55,65
43.35,58,43.34541835696231,42.02903782874095,55,65
43.65,58,52.15024894847977,44.09709289459342,55,65
43.95,58,67.3411340790153,55.06149958635046,55,65
44.25,58,70.71365121160734,68.78826364300332,55,65
44.55,58,88.63709525961056,84.45361202458835,55,65
44.85,58,66.27868847267054,88.02056312697194,55,65
45.15,58,62.3570148171205,82.76444195341264,55,65
45.45,58,40.94266149234438,45.80151164901181,55,65
45.75,58,41.49925612620103,61.58402279655614,55,65
46.05,58,68.87435749375072,57.78420528756896,55,65
47.75,58,83.44055495841614,36.01618043711442,55,65
48.05,58,55.79091279136034,62.40533347996146,55,65
48.35,58,62.29546393556178,53.88899045138025,55,65
48.65,58,53.17248591891217,89.37114567038492,55,65
48.95,58,71.14818594544488,55.66581835812745,55,65
49.25,58,97.33992085334785,58.69947340893413,55,65
49.55,58,86.56016693317741,75.01026773845558,55,65
49.85,58,54.4747833229311,53.46298885916995,55,65
50.15,58,59.79166087931408,51.86128927285901,55,65
50.45,58,43.3530722240947,82.87993238577249,55,65
50.75,58,74.00259342227193,68.89269323057856,55,65
51.05,58,41.32559701616361,43.65236150584854,55,65
51.35,58,50.17042935786026,57.45239680158573,55,65
51.65,58,52.06458520066187,32.55798163544483,55,65
51.95,58,53.8124043940764,70.6375098038625,55,65
52.25,58,72.07220678787002,59.89447322099042,55,65
52.55,58,66.26099290757786,68.41626866797753,55,65
52.85,58,60.94327232884682,69.52017278096626,55,65
53.15,58,99.12226865004888,81.76885504146858,55,65
53.45,58,58.9595214244311,50.23924894769333,55,65
53.75,58,72.76248318548552,58.20747755985246,55,65
54.05,58,50.71908075061876,51.20924154521631,55,65
54.35,58,89.1878744596336,41.65313723735207,55,65
54.65,58,42.59300420889358,45.21404978222128,55,65
54.95,58,78.95076945374151,63.38502822998878,55,65
55.25,58,41.13374693142759,70.59826834146935,55,65
55.55,58,57.34848796326465,89.58008780283549,55,65
55.85,58,45.6712146665251,60.52805527018675,55,65
56.15,58,95.95857407754642,39.12841064640831,55,65
56.45,58,57.4998795653042,59.08751219513986,55,65
56.75,58,45.85575060247839,87.84163297007098,55,65
57.1,58,83.67784486326761,82.68819958350747,55,65
57.4,58,46.91351116855432,42.69062524455516,55,65
57.7,58,55.15213658000465,70.81428290399867,55,65
58,58,58.38086971035061,67.58849714603271,55,65
58.3,58,73.56342154074588,77.76620842893945,55,65
58.6,58,69.3316317548516,55.38283276190747,55,65
58.9,58,62.42237587750972,69.02232571874865,55,65
59.2,58,61.66366098603026,78.95889499681877,55,65
59.5,58,90.97641620225028,65.73177385098965,55,65
59.8,58,59.15751383987077,50.17724715362683,55,65
60.15,58,52.57014549358119,47.89582256473014,55,65
60.45,58,46.27039902437869,68.30628578857041,55,65
60.85,58,53.83165639626554,36.28213912405067,55,65
61.15,58,76.67986560165414,59.83809376522935,55,65
61.55,58,49.08191787072383,57.41036861416341,55,65
62,58,54.55950309838207,63.95577230125379,55,65
62.45,58,53.40373815910606,56.37826751385693,55,65
63.3,58,64.0904028298694,83.51759550647893,55,65
68.09999999999999,58,67.8238172514553,54.22908151147261,55,65
68.40000000000001,58,68.83035417944365,48.90674430555059,55,65
68.7,58,83.82281441034297,44.83750195856456,55,65
69,58,58.32233625030716,52.91179004167973,55,65
69.3,58,40.55767503070681,38.96865652282029,55,65
72,58,95.22374342482595,33.25797273573723,55,65
41.25,58.05,85.9802684182991,88.5964806676173,55,65
46.15,58.05,80.14314435097528,55.61188615087655,55,65
63.55,58.05,84.52340461884904,89.72210212364922,55,65
66.40000000000001,58.05,45.28186910464466,47.95463067096824,55,65
66.8,58.05,92.62484319110132,78.978744115551,55,65
71.95,58.05,95.06551852757198,84.59693074300094,55,65
88.90000000000001,58.05,73.81034865440543,68.37827044010402,55,65
63.5,58.1,87.20516114396781,31.74333630241867,55,65
66.40000000000001,58.1,43.3867009184054,42.51853492471002,55,65
66.7,58.1,89.04961720323328,32.14374753517492,55,65
67,58.1,46.04464548717823,58.99591143359645,55,65
67.3,58.1,84.3098294734458,64.11283393846747,55,65
68.09999999999999,58.1,73.95048042520978,50.27350534127976,55,65
84.95,58.1,93.52395200994616,53.68295645848956,55,65
45.95,58.15,72.9615492550093,87.72051181503502,55,65
66.15000000000001,58.15,77.01405443840537,83.03805050360444,55,65
71.84999999999999,58.15,74.34760020085514,38.15383598216641,55,65
75.84999999999999,58.15,85.01855639557354,78.54431838294497,55,65
41.2,58.2,78.74054194365031,62.83417235794118,55,65
47.75,58.2,78.90943471971273,83.6552467695557,55,65
69.5,58.2,76.99600068959701,67.77646562153764,55,65
71.59999999999999,58.2,64.17181320637474,77.64488188772918,55,65
71.90000000000001,58.2,64.22034387512804,75.63777826577839,55,65
75.8,58.2,72.24401934106569,72.48519018619167,55,65
88.90000000000001,58.2,45.60008784915031,47.34878640196932,55,65
63.5,58.25,79.62934238953437,81.64036438620811,55,65
71.95,58.25,91.15622254987008,81.48019137367338,55,65
75.65000000000001,58.25,61.6968334326105,46.07213157477823,55,65
84.90000000000001,58.25,91.96773689217039,53.03082845263881,55,65
45.9,58.3,92.30238334336104,52.49011578220571,55,65
67.55,58.3,81.24401523146378,37.04099187218507,55,65
71.55,58.3,57.568683051577,79.11964390655628,55,65
71.84999999999999,58.3,99.9610847503869,58.50496577336231,55,65
75.7,58.3,93.11686269092755,87.34290634655849,55,65
84.90000000000001,58.3,74.26741195900524,77.06692328431683,55,65
46,58.35,81.42998869957853,53.02996267853732,55,65
68.09999999999999,58.35,99.71948913012193,32.52811638304961,55,65
71.59999999999999,58.35,65.92995872966733,54.52049281753357,55,65
71.90000000000001,58.35,75.69760890227947,41.16318429582419,55,65
75.65000000000001,58.35,56.13340504016861,74.42902116406971,55,65
75.95,58.35,76.86931058375433,49.94610779915288,55,65
41.2,58.4,71.31550391868711,35.9209355088049,55,65
47.7,58.4,57.48305290206525,85.87588640617244,55,65
71.40000000000001,58.4,76.20159882692755,89.30434155889193,55,65
71.7,58.4,50.56236882892154,67.30755209016368,55,65
72,58.4,72.58448340483881,70.87050281786301,55,65
75.8,58.4,70.03590784918717,83.86335279057349,55,65
88.84999999999999,58.4,59.0755578143867,71.60711030796162,55,65
47.75,58.45,56.32918901484838,47.64741314406342,55,65
71.95,58.45,68.89940497276592,64.28972292412882,55,65
84.90000000000001,58.45,91.69586774617814,56.10779383637689,55,65
45.9,58.5,53.84378495716253,52.72266589838237,55,65
67.55,58.5,74.71027160089731,46.37902817949924,55,65
75.55,58.5,75.6347200579433,82.64351200118691,55,65
88.95,58.5,57.49462838503668,68.59577031105846,55,65
47.7,58.55,47.24495301945742,62.74006668849515,55,65
68.09999999999999,58.55,42.83634094688092,81.30515542382788,55,65
84.90000000000001,58.55,48.45608279482989,68.84881598554242,55,65
41.3,58.6,61.36937866627938,87.58384263423477,55,65
67.55,58.6,69.89692406372991,81.25265790483395,55,65
84.90000000000001,58.6,69.48474493250443,65.71378034086484,55,65
45.95,58.65,68.84497181721005,74.72459214969282,55,65
67.55,58.65,60.23806335117065,81.02685138860582,55,65
75.55,58.65,82.00092203049117,50.76507084899973,55,65
41.25,58.7,64.60958938943655,50.43880144410208,55,65
63.55,58.7,58.92833352485758,47.07903099199545,55,65
75.5,58.7,43.61101643757225,78.96777540972678,55,65
88.90000000000001,58.7,94.60630637977542,35.85700509624949,55,65
47.7,58.75,70.66520130778855,67.18579196538909,55,65
71.95,58.75,81.72994093162416,69.61589591592558,55,65
84.95,58.75,77.87840274491933,71.84372471712248,55,65
45.95,58.8,43.64077404970783,66.03128992837975,55,65
67.55,58.8,79.48102277943678,44.72193914453601,55,65
75.55,58.8,94.32897947730136,75.89204796732668,55,65
41.3,58.85,68.60720473958341,71.2150191551673,55,65
66.15000000000001,58.85,97.6253902750758,44.11883778821402,55,65
75.5,58.85,45.9009736341736,63.76488427929453,55,65
88.90000000000001,58.85,48.01149562959741,55.68392077145752,55,65
47.7,58.9,91.29706076818633,75.696228686838,55,65
63.7,58.9,77.30645983529904,89.10698577197749,55,65
64,58.9,43.80113881793763,37.19450692834856,55,65
69.5,58.9,53.74880908999071,43.14370673611992,55,65
84.90000000000001,58.9,79.91456945752404,77.23714125732357,55,65
45.95,58.95,65.60648835694846,86.44459041275894,55,65
63.6,58.95,51.03680054994379,68.38235089811231,55,65
63.9,58.95,77.64704749580039,62.35838920743053,55,65
66.15000000000001,58.95,90.86401161757601,86.39662918274118,55,65
68.25,58.95,60.49361094571979,78.48682604086642,55,65
68.55,58.95,76.86505411334582,69.32088127034598,55,65
68.84999999999999,58.95,40.8297770940295,49.07562737046511,55,65
69.15000000000001,58.95,48.7586292056022,49.0088779315696,55,65
69.45,58.95,80.50926628548643,32.78648844038793,55,65
75.55,58.95,90.41692404688861,52.47537522145739,55,65
41.3,59,72.19975779593895,49.77401238291668,55,65
63.5,59,81.27924064137201,82.04967679727147,55,65
68.05,59,51.07719266013352,60.97719882149703,55,65
84.90000000000001,59,65.60121258433931,73.8962772269827,55,65
41.3,59.05,72.42007088904052,79.20621329145024,55,65
63.9,59.05,86.09387946356632,63.23042962054318,55,65
66.15000000000001,59.05,50.2425715505191,42.66145424207866,55,65
66.5,59.05,92.86588439164636,62.5907258240032,55,65
66.8,59.05,55.23225307551061,35.76084015951191,55,65
67.09999999999999,59.05,57.37766859794198,48.16095767118183,55,65
67.40000000000001,59.05,84.29183603688062,61.37654444198067,55,65
72,59.05,73.72337428757038,74.55715975133734,55,65
84.90000000000001,59.05,85.29744168358306,59.81995883639154,55,65
45.9,59.1,74.57262928626497,58.54496964336966,55,65
63.55,59.1,93.68946560750857,74.6065286723458,55,65
63.85,59.1,80.86311236408473,80.05144803826391,55,65
64.15000000000001,59.1,84.94435787600504,76.33172135200417,55,65
75.5,59.1,47.26445582184009,40.46609214617993,55,65
88.90000000000001,59.1,87.82418151646633,76.80707596257525,55,65
47.7,59.15,78.96943398250876,80.84068714256452,55,65
67.55,59.15,60.27189963736846,43.75685103814848,55,65
84.90000000000001,59.15,55.18688767531202,57.53485881279918,55,65
45.9,59.2,55.22300790006018,64.67048846526293,55,65
63.55,59.2,83.75845731433861,68.86805071338186,55,65
72.05,59.2,66.17852832614091,45.84052515083975,55,65
88.84999999999999,59.2,87.67757299839442,72.12785335355517,55,65
46,59.25,91.88205794544533,76.22419522373738,55,65
68.05,59.25,51.58709425635411,30.69552622389158,55,65
84.90000000000001,59.25,82.87360719952447,69.4976217601282,55,65
45.9,59.3,44.83455699565652,69.81573832672089,55,65
63.55,59.3,61.86324269457326,36.12868245211003,55,65
75.55,59.3,70.94424454126117,53.29669353288448,55,65
88.90000000000001,59.3,68.16927853522009,86.03124124258305,55,65
46,59.35,98.28191413035091,41.599105586229,55,65
67.59999999999999,59.35,74.00818300772039,77.14682234736649,55,65
84.90000000000001,59.35,41.45569470410283,70.74105345600444,55,65
45.9,59.4,75.85649666441958,40.80098011319186,55,65
63.55,59.4,51.53520542593027,49.36087748406128,55,65
72.05,59.4,58.61674981970063,79.73465527505448,55,65
41.3,59.45,48.05754041315589,88.18259825627496,55,65
63.5,59.45,70.83624388930367,71.74370807145705,55,65
72,59.45,83.80220821643829,33.17927035978601,55,65
72.65000000000001,59.45,61.19019218660782,77.01945012644117,55,65
72.95,59.45,73.86107677591069,50.82317864475827,55,65
73.25,59.45,43.10514031641767,34.06653121038687,55,65
73.55,59.45,84.85135735420678,67.96820975552099,55,65
73.84999999999999,59.45,93.44813452195717,59.91331066290959,55,65
74.15000000000001,59.45,80.86703556385592,77.8579133580601,55,65
74.45,59.45,51.51774044574081,71.67318123625969,55,65
74.75,59.45,70.05282105794636,38.30752592207586,55,65
75.05,59.45,50.39999760788839,39.77999170648728,55,65
75.34999999999999,59.45,71.02519080207331,66.35979301394173,55,65
88.90000000000001,59.45,48.59704258264644,39.67280470325759,55,65
47.7,59.5,73.66530308403766,74.26975754512404,55,65
68.05,59.5,93.20358231238112,62.50391346364945,55,65
72.2,59.5,44.82575230104326,49.63074793364152,55,65
72.5,59.5,86.61876219888632,62.87056913239058,55,65
72.84999999999999,59.5,40.26866997328306,70.12281482614087,55,65
73.15000000000001,59.5,71.58323173306012,67.2298018678398,55,65
73.45,59.5,71.2981887480753,40.14960695304751,55,65
73.75,59.5,95.63366446696101,32.18019407443864,55,65
74.05,59.5,80.99014888751358,49.29741002298498,55,65
74.7,59.5,94.89210940658388,71.85353957006275,55,65
41.25,59.55,84.54518420515328,78.75808931712068,55,65
47.75,59.55,88.56474385856768,38.05847264903832,55,65
71.95,59.55,95.35489898007609,65.15399827805159,55,65
72.8,59.55,64.88672322083616,42.06655083457355,55,65
75.55,59.55,84.31066309259839,87.45427254230451,55,65
45.95,59.6,98.656443468064,40.7869644949666,55,65
67.55,59.6,86.17986549895241,60.12274980844602,55,65
72.09999999999999,59.6,86.64608143327837,84.92997786727526,55,65
72.40000000000001,59.6,41.51702824427673,56.69069558758088,55,65
72.7,59.6,61.65408034353685,67.5480801274542,55,65
73,59.6,43.59707691087918,72.16212049626805,55,65
73.3,59.6,58.96110441375247,71.45228290663611,55,65
73.59999999999999,59.6,57.28385530002853,85.4625480567571,55,65
73.90000000000001,59.6,53.72719315499182,52.29405616464268,55,65
74.2,59.6,43.34950486967168,72.61283281123141,55,65
74.5,59.6,41.82820191567813,60.19887012653376,55,65
74.8,59.6,47.68714062885186,50.4446564619458,55,65
75.09999999999999,59.6,76.43736629194612,74.51957064317467,55,65
75.40000000000001,59.6,85.38481628147248,54.80338772443248,55,65
41.25,59.65,62.04243517049139,74.09103036105458,55,65
47.75,59.65,74.56561610714589,67.8608555424064,55,65
71.95,59.65,78.05196697400146,47.0699157078395,55,65
75.40000000000001,59.65,79.62010658598386,78.70505364336384,55,65
88.90000000000001,59.65,79.44404785298325,79.41507193817527,55,65
47.7,59.7,58.31575831844748,87.43854283386091,55,65
71.95,59.7,88.46384607965115,72.52471082901513,55,65
88.90000000000001,59.7,45.40331715374079,60.17814432743671,55,65
47.75,59.75,84.58708393810934,66.40492425212815,55,65
72,59.75,67.29493448958473,85.14128051374956,55,65
41.25,59.8,92.98896158867066,86.59208263141983,55,65
47.75,59.8,70.26472680712911,54.97226085585537,55,65
72,59.8,89.34521374210445,52.55484737267295,55,65
41.25,59.85,88.08208335442384,53.20659218200453,55,65
47.75,59.85,44.07125315319416,74.19939437111492,55,65
71.95,59.85,87.86444935641148,69.86743930614928,55,65
41.25,59.9,82.05411105612123,76.19772191870561,55,65
47.75,59.9,80.1079413838325,50.0500557583051,55,65
71.95,59.9,72.92837426457496,48.80828439286013,55,65
88.90000000000001,59.9,40.21561350274494,84.42720341486248,55,65
47.75,59.95,55.42073579151054,54.88584447411026,55,65
71.95,59.95,99.31683447891817,62.07992785934618,55,65
88.90000000000001,59.95,86.15966328940968,80.73054336578988,55,65
47.75,60,51.99928385434217,60.50861367342785,55,65
66.09999999999999,60,59.66856926609583,33.05011177907659,55,65
